Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2022-01-28,2022-01-28 00:00:00.000000000,2.65,2.884,2.481,2.819,2955627.78,2022-01-28 23:59:59.999000064,7885495.19336,16751,1491843.24,3957441.99666,0
2022-01-29,2022-01-29 00:00:00.000000000,2.825,2.94,2.66,2.827,2545856.52,2022-01-29 23:59:59.999000064,7126231.27905,15893,1274982.77,3570963.65424,0
2022-01-30,2022-01-30 00:00:00.000000000,2.82,2.848,2.48,2.573,1959437.49,2022-01-30 23:59:59.999000064,5248506.05351,13051,805266.95,2160407.05719,0
2022-01-31,2022-01-31 00:00:00.000000000,2.572,2.751,2.466,2.694,1542968.02,2022-01-31 23:59:59.999000064,3997923.8424,10270,703406.27,1823858.69605,0
2022-02-01,2022-02-01 00:00:00.000000000,2.69,3.031,2.675,2.877,2371212.18,2022-02-01 23:59:59.999000064,6736485.39891,17068,1100639.53,3127476.06435,0
2022-02-02,2022-02-02 00:00:00.000000000,2.877,3.2,2.761,3.049,4404744.39,2022-02-02 23:59:59.999000064,13035694.51586,38882,2167391.79,6432134.10459,0
2022-02-03,2022-02-03 00:00:00.000000000,3.026,4.29,3.015,3.385,30087980.49,2022-02-03 23:59:59.999000064,111867331.94371,275040,14760839.8,54969935.76115,0
2022-02-04,2022-02-04 00:00:00.000000000,3.384,3.453,2.748,2.994,21669926.39,2022-02-04 23:59:59.999000064,64829206.4477,137888,11313794.54,33908050.42159,0
2022-02-05,2022-02-05 00:00:00.000000000,2.995,3.167,2.807,2.872,10743031.58,2022-02-05 23:59:59.999000064,31937376.96036,78146,5418532.45,16121654.22004,0
2022-02-06,2022-02-06 00:00:00.000000000,2.872,2.987,2.722,2.827,6690491.34,2022-02-06 23:59:59.999000064,19051898.17643,47595,3077401.49,8770217.62075,0
2022-02-07,2022-02-07 00:00:00.000000000,2.823,3.08,2.756,2.861,9598530.02,2022-02-07 23:59:59.999000064,27748540.93291,63051,4683909.55,13580852.99305,0
2022-02-08,2022-02-08 00:00:00.000000000,2.861,3.89,2.606,2.779,21724489.98,2022-02-08 23:59:59.999000064,66390848.8117,131981,10836270.49,33126062.26123,0
2022-02-09,2022-02-09 00:00:00.000000000,2.778,2.91,2.643,2.817,6571341.53,2022-02-09 23:59:59.999000064,18257631.49306,50639,3355296.35,9337361.22346,0
2022-02-10,2022-02-10 00:00:00.000000000,2.819,2.863,2.553,2.599,7418632.0,2022-02-10 23:59:59.999000064,20152594.54809,54954,3469758.19,9439835.1575,0
