Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2020-05-21,2020-05-21 00:00:00.000000000,0.318,0.322,0.2868,0.2944,2690867.67,2020-05-21 23:59:59.999000064,813879.114463,5760,1034625.42,311137.785347,0
2020-05-22,2020-05-22 00:00:00.000000000,0.2944,0.3059,0.2884,0.2974,2528216.9,2020-05-22 23:59:59.999000064,747958.954611,5311,1127116.71,333749.940908,0
2020-05-23,2020-05-23 00:00:00.000000000,0.2977,0.3029,0.2904,0.2936,1863257.2,2020-05-23 23:59:59.999000064,551451.501523,3590,732763.98,217259.331376,0
2020-05-24,2020-05-24 00:00:00.000000000,0.2936,0.2985,0.2646,0.2672,2625731.86,2020-05-24 23:59:59.999000064,753804.264922,5097,979792.58,280493.450854,0
2020-05-25,2020-05-25 00:00:00.000000000,0.2668,0.2927,0.2619,0.2754,4206435.75,2020-05-25 23:59:59.999000064,1168273.552785,7805,2069787.91,577945.074303,0
2020-05-26,2020-05-26 00:00:00.000000000,0.2754,0.305,0.2671,0.2723,4714763.69,2020-05-26 23:59:59.999000064,1296911.871571,10505,1871158.88,518786.646069,0
2020-05-27,2020-05-27 00:00:00.000000000,0.2723,0.2853,0.271,0.2764,2702964.76,2020-05-27 23:59:59.999000064,751857.529009,5867,1303477.02,362673.494488,0
2020-05-28,2020-05-28 00:00:00.000000000,0.2764,0.278,0.2656,0.2718,2184991.79,2020-05-28 23:59:59.999000064,597685.609743,4048,813695.6,222860.948441,0
2020-05-29,2020-05-29 00:00:00.000000000,0.2718,0.2737,0.2666,0.2692,1388837.38,2020-05-29 23:59:59.999000064,374856.569567,3218,513812.45,138812.527622,0
2020-05-30,2020-05-30 00:00:00.000000000,0.2693,0.2695,0.2561,0.2579,2761622.28,2020-05-30 23:59:59.999000064,725077.053513,5124,1183733.61,311152.31395,0
2020-05-31,2020-05-31 00:00:00.000000000,0.2577,0.2613,0.2321,0.2352,2956850.13,2020-05-31 23:59:59.999000064,739616.266397,4652,1068790.71,268234.174105,0
2020-06-01,2020-06-01 00:00:00.000000000,0.2353,0.2741,0.2353,0.2565,5156620.51,2020-06-01 23:59:59.999000064,1330442.63096,8854,2832231.42,732938.610378,0
2020-06-02,2020-06-02 00:00:00.000000000,0.2566,0.2622,0.235,0.242,2769642.73,2020-06-02 23:59:59.999000064,690156.982622,5359,1080894.73,269992.111375,0
2020-06-03,2020-06-03 00:00:00.000000000,0.2429,0.2545,0.2381,0.2474,1494493.8,2020-06-03 23:59:59.999000064,368113.650827,3328,727554.35,179875.123348,0
2020-06-04,2020-06-04 00:00:00.000000000,0.2463,0.2671,0.2444,0.2637,2526067.82,2020-06-04 23:59:59.999000064,643825.299102,4788,1271925.3,325146.546752,0
