Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2018-07-02,2018-07-02 00:00:00.000000000,0.03662,0.04298,0.03635,0.03962,617553915.6,2018-07-02 23:59:59.999000064,24053999.526839,53850,316535799.1,12317374.297804,0
2018-07-03,2018-07-03 00:00:00.000000000,0.03964,0.04079,0.0378,0.03808,543676860.7,2018-07-03 23:59:59.999000064,21433591.601338,45231,268471127.7,10588501.085168,0
2018-07-04,2018-07-04 00:00:00.000000000,0.03808,0.04012,0.03765,0.03888,257661875.5,2018-07-04 23:59:59.999000064,10076208.573749,16139,135205341.7,5288560.534304,0
2018-07-05,2018-07-05 00:00:00.000000000,0.03891,0.03968,0.0364,0.03703,756133477.3,2018-07-05 23:59:59.999000064,28824604.936168,37706,418176354.4,15925031.451021,0
2018-07-06,2018-07-06 00:00:00.000000000,0.03705,0.03722,0.03431,0.03584,431072065.4,2018-07-06 23:59:59.999000064,15492455.175068,23718,265244221.6,9529161.027871,0
2018-07-07,2018-07-07 00:00:00.000000000,0.03585,0.03731,0.03477,0.03704,380932296.8,2018-07-07 23:59:59.999000064,13516047.67334,16614,286387545.1,10167786.99624,0
2018-07-08,2018-07-08 00:00:00.000000000,0.03707,0.03814,0.0363,0.03677,387453974.3,2018-07-08 23:59:59.999000064,14381669.48614,18784,260546875.2,9669269.701848,0
2018-07-09,2018-07-09 00:00:00.000000000,0.03676,0.03686,0.0353,0.0355,370122418.9,2018-07-09 23:59:59.999000064,13392397.860597,16922,264083434.3,9558935.582354,0
2018-07-10,2018-07-10 00:00:00.000000000,0.03553,0.0358,0.03239,0.03318,504720829.6,2018-07-10 23:59:59.999000064,17146628.700053,25583,309914400.6,10536562.52497,0
2018-07-11,2018-07-11 00:00:00.000000000,0.03319,0.03451,0.0325,0.0335,548317548.3,2018-07-11 23:59:59.999000064,18301795.717643,21846,398692603.9,13310556.891946,0
2018-07-12,2018-07-12 00:00:00.000000000,0.0335,0.03351,0.03105,0.03242,529087683.3,2018-07-12 23:59:59.999000064,17111371.895045,22285,370612050.5,12005705.034531,0
