Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2021-05-11,2021-05-11 00:00:00.000000000,172.95,181.81,169.35,181.55,179869.7115,2021-05-11 23:59:59.999000064,31751242.776617,69059,95128.8698,16813302.422048,0
2021-05-12,2021-05-12 00:00:00.000000000,181.65,186.12,166.94,170.1,251359.3026,2021-05-12 23:59:59.999000064,44378660.458193,109928,120418.5126,21281655.937805,0
2021-05-13,2021-05-13 00:00:00.000000000,170.1,175.98,154.22,161.31,398408.0804,2021-05-13 23:59:59.999000064,65677365.72101,165062,195971.9264,32331826.295984,0
2021-05-14,2021-05-14 00:00:00.000000000,161.42,172.65,160.4,164.15,225035.9316,2021-05-14 23:59:59.999000064,37460986.352341,89325,109774.4394,18284761.262202,0
2021-05-15,2021-05-15 00:00:00.000000000,164.01,167.74,155.0,156.79,261665.2815,2021-05-15 23:59:59.999000064,42348191.410811,107356,126218.9521,20452272.179035,0
2021-05-16,2021-05-16 00:00:00.000000000,156.85,169.67,143.03,154.63,311816.0989,2021-05-16 23:59:59.999000064,48688048.076647,114868,155336.8079,24249568.253439,0
2021-05-17,2021-05-17 00:00:00.000000000,154.6,154.77,134.0,140.35,383629.1279,2021-05-17 23:59:59.999000064,55124959.620485,136378,180301.2578,25948774.777387,0
2021-05-18,2021-05-18 00:00:00.000000000,140.68,152.87,138.87,144.94,269399.0152,2021-05-18 23:59:59.999000064,38939345.64016,91380,137000.1258,19816660.269076,0
2021-05-19,2021-05-19 00:00:00.000000000,144.82,148.32,75.0,96.48,1097410.4087,2021-05-19 23:59:59.999000064,121251654.743245,318000,523423.461,57829233.331503,0
2021-05-20,2021-05-20 00:00:00.000000000,96.39,123.57,90.2,112.54,643812.5398,2021-05-20 23:59:59.999000064,70945370.955545,209194,324363.8678,35823735.54511,0
2021-05-21,2021-05-21 00:00:00.000000000,112.55,116.54,85.25,97.88,617022.3831,2021-05-21 23:59:59.999000064,61549047.667353,183832,305898.4042,30527559.451704,0
2021-05-22,2021-05-22 00:00:00.000000000,97.79,99.23,85.68,90.41,338234.0972,2021-05-22 23:59:59.999000064,31432078.878462,101827,167833.206,15606241.809179,0
2021-05-23,2021-05-23 00:00:00.000000000,90.37,94.42,65.95,85.33,628525.5594,2021-05-23 23:59:59.999000064,49775546.485818,153704,309721.431,24552611.881734,0
2021-05-24,2021-05-24 00:00:00.000000000,85.43,109.21,82.56,104.26,429638.9858,2021-05-24 23:59:59.999000064,40351155.658401,144438,221559.9552,20814305.954414,0
2021-05-25,2021-05-25 00:00:00.000000000,104.22,109.4,95.88,102.38,362549.4186,2021-05-25 23:59:59.999000064,37048944.227614,97409,182554.4846,18652982.875739,0
2021-05-26,2021-05-26 00:00:00.000000000,102.25,121.79,99.73,118.73,365061.8105,2021-05-26 23:59:59.999000064,41733697.635181,109412,185383.2469,21187374.804352,0
2021-05-27,2021-05-27 00:00:00.000000000,118.76,119.2,106.7,114.83,242927.8143,2021-05-27 23:59:59.999000064,27414219.132426,71263,120037.6296,13558659.93544,0
2021-05-28,2021-05-28 00:00:00.000000000,114.84,115.37,95.21,99.53,335047.1333,2021-05-28 23:59:59.999000064,34085469.421372,85465,172062.2852,17510372.929156,0
2021-05-29,2021-05-29 00:00:00.000000000,99.47,105.32,86.11,90.6,267092.8515,2021-05-29 23:59:59.999000064,24973432.678286,71085,126992.1688,11895703.637299,0
2021-05-30,2021-05-30 00:00:00.000000000,90.68,99.45,87.4,92.91,165361.3601,2021-05-30 23:59:59.999000064,15579229.70207,53071,81467.2469,7680882.673172,0
2021-05-31,2021-05-31 00:00:00.000000000,92.87,104.5,90.01,103.75,199026.9725,2021-05-31 23:59:59.999000064,19673884.272486,58524,103080.681,10206293.621324,0
2021-06-01,2021-06-01 00:00:00.000000000,103.62,105.38,98.5,101.49,183916.0205,2021-06-01 23:59:59.999000064,18769701.607114,53701,89360.9005,9136004.866461,0
2021-06-02,2021-06-02 00:00:00.000000000,101.37,108.96,98.95,103.4,159431.7974,2021-06-02 23:59:59.999000064,16685819.784803,46690,82480.0785,8632763.157529,0
2021-06-03,2021-06-03 00:00:00.000000000,103.52,111.23,101.8,107.24,152360.9654,2021-06-03 23:59:59.999000064,16380466.354092,47614,78411.6477,8431563.947488,0
2021-06-04,2021-06-04 00:00:00.000000000,107.26,107.6,92.56,96.55,239129.3594,2021-06-04 23:59:59.999000064,23463381.192373,66388,114515.7008,11210011.772937,0
2021-06-05,2021-06-05 00:00:00.000000000,96.51,103.83,92.11,96.86,161983.2877,2021-06-05 23:59:59.999000064,15919618.042595,48433,71054.5835,6969299.914986,0
